top-1 output,BFA iteration
1,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
9,15
8,15
8,15
8,15
8,15
0,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
1,15
2,15
8,15
8,15
0,15
8,15
8,15
1,15
8,15
1,15
8,15
8,15
1,15
8,15
9,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
0,15
8,15
8,15
8,15
1,15
8,15
1,15
1,15
1,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
1,15
8,15
1,15
1,15
8,15
1,15
8,15
1,15
8,15
8,15
8,15
9,15
1,15
1,15
8,15
8,15
1,15
1,15
8,15
8,15
8,15
1,15
8,15
8,15
9,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
9,15
8,15
1,15
1,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
1,15
1,15
8,15
8,15
8,15
8,15
1,15
8,15
1,15
9,15
8,15
1,15
1,15
2,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
1,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
9,15
8,15
8,15
9,15
8,15
8,15
9,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
1,15
1,15
8,15
1,15
8,15
8,15
8,15
1,15
8,15
1,15
8,15
3,15
8,15
8,15
8,15
8,15
1,15
9,15
8,15
8,15
8,15
1,15
8,15
9,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
2,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
1,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
1,15
8,15
1,15
8,15
1,15
8,15
1,15
8,15
8,15
8,15
1,15
8,15
8,15
1,15
0,15
8,15
8,15
8,15
8,15
0,15
8,15
1,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
9,15
1,15
8,15
8,15
1,15
0,15
8,15
8,15
0,15
1,15
1,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
1,15
8,15
8,15
8,15
1,15
6,15
1,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
1,15
8,15
9,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
9,15
8,15
8,15
1,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
1,15
1,15
8,15
8,15
8,15
1,15
1,15
8,15
8,15
8,15
8,15
9,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
9,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
1,15
1,15
1,15
8,15
8,15
8,15
9,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
9,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
1,15
9,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
1,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
4,15
1,15
1,15
8,15
8,15
1,15
9,15
8,15
8,15
8,15
0,15
1,15
8,15
8,15
8,15
8,15
8,15
1,15
9,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
0,15
8,15
9,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
0,15
0,15
8,15
8,15
8,15
1,15
9,15
1,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
1,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
9,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
3,15
1,15
8,15
0,15
8,15
8,15
1,15
8,15
8,15
8,15
9,15
8,15
1,15
1,15
8,15
9,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
1,15
8,15
1,15
8,15
1,15
8,15
8,15
1,15
8,15
8,15
1,15
8,15
8,15
8,15
0,15
8,15
8,15
8,15
8,15
8,15
0,15
8,15
9,15
8,15
1,15
9,15
8,15
1,15
8,15
8,15
9,15
1,15
8,15
8,15
1,15
8,15
1,15
8,15
1,15
8,15
1,15
8,15
8,15
1,15
8,15
8,15
8,15
9,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
1,15
8,15
8,15
1,15
0,15
1,15
8,15
1,15
8,15
8,15
0,15
9,15
8,15
8,15
1,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
0,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
9,15
8,15
9,15
8,15
8,15
8,15
8,15
1,15
1,15
8,15
8,15
8,15
8,15
1,15
1,15
8,15
8,15
8,15
8,15
1,15
5,15
9,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
1,15
8,15
9,15
8,15
8,15
8,15
1,15
9,15
8,15
8,15
8,15
8,15
1,15
9,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
4,15
8,15
8,15
9,15
8,15
8,15
1,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
9,15
8,15
1,15
1,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
9,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
9,15
8,15
8,15
8,15
8,15
9,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
1,15
8,15
8,15
1,15
1,15
8,15
0,15
8,15
1,15
1,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
9,15
8,15
8,15
0,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
1,15
8,15
8,15
5,15
8,15
8,15
8,15
1,15
8,15
8,15
7,15
8,15
0,15
8,15
8,15
9,15
8,15
8,15
8,15
8,15
8,15
0,15
8,15
8,15
1,15
1,15
8,15
8,15
6,15
8,15
8,15
8,15
8,15
8,15
8,15
9,15
3,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
1,15
8,15
8,15
8,15
8,15
1,15
8,15
1,15
8,15
8,15
8,15
1,15
8,15
1,15
8,15
8,15
8,15
9,15
8,15
8,15
9,15
8,15
8,15
8,15
8,15
8,15
1,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
9,15
1,15
8,15
8,15
8,15
8,15
8,15
1,15
1,15
8,15
8,15
1,15
8,15
8,15
1,15
8,15
1,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
9,15
8,15
8,15
1,15
8,15
1,15
1,15
7,15
8,15
8,15
1,15
8,15
8,15
1,15
1,15
8,15
0,15
8,15
8,15
9,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
1,15
1,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
9,15
8,15
8,15
3,15
9,15
8,15
8,15
1,15
8,15
8,15
1,15
1,15
1,15
8,15
8,15
1,15
8,15
8,15
1,15
1,15
1,15
8,15
9,15
9,15
8,15
8,15
0,15
8,15
8,15
8,15
1,15
1,15
8,15
8,15
8,15
8,15
8,15
3,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
1,15
8,15
1,15
8,15
8,15
8,15
5,15
1,15
8,15
1,15
1,15
8,15
8,15
9,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
0,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
1,15
8,15
1,15
8,15
1,15
8,15
8,15
8,15
1,15
8,15
8,15
9,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
0,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
0,15
0,15
8,15
1,15
8,15
8,15
1,15
1,15
8,15
1,15
8,15
8,15
9,15
8,15
1,15
1,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
1,15
8,15
1,15
8,15
1,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
9,15
8,15
8,15
8,15
8,15
0,15
6,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
1,15
8,15
8,15
3,15
9,15
1,15
8,15
1,15
9,15
8,15
1,15
1,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
0,15
9,15
8,15
8,15
1,15
3,15
8,15
8,15
8,15
8,15
8,15
1,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
0,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
1,15
8,15
8,15
1,15
8,15
1,15
8,15
8,15
1,15
6,15
1,15
8,15
8,15
1,15
8,15
8,15
0,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
9,15
1,15
8,15
1,15
8,15
1,15
8,15
1,15
8,15
8,15
8,15
1,15
1,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
1,15
8,15
8,15
8,15
8,15
9,15
8,15
8,15
1,15
8,15
8,15
8,15
0,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
9,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
0,15
0,15
8,15
1,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
9,15
8,15
1,15
0,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
2,15
8,15
1,15
1,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
1,15
0,15
1,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
1,15
8,15
8,15
8,15
0,15
8,15
0,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
1,15
8,15
9,15
8,15
1,15
1,15
8,15
8,15
1,15
9,15
8,15
1,15
8,15
8,15
0,15
1,15
1,15
1,15
1,15
8,15
1,15
8,15
1,15
8,15
0,15
1,15
8,15
8,15
7,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
1,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
1,15
8,15
5,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
0,15
8,15
8,15
1,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
3,15
8,15
8,15
1,15
8,15
8,15
8,15
1,15
1,15
1,15
1,15
8,15
1,15
1,15
9,15
1,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
1,15
1,15
8,15
1,15
8,15
8,15
7,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
1,15
0,15
8,15
8,15
8,15
1,15
8,15
9,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
1,15
1,15
8,15
8,15
8,15
1,15
8,15
2,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
1,15
1,15
8,15
8,15
1,15
1,15
1,15
1,15
8,15
8,15
1,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
9,15
8,15
1,15
1,15
1,15
8,15
1,15
1,15
8,15
8,15
8,15
1,15
8,15
0,15
2,15
8,15
2,15
8,15
9,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
1,15
8,15
0,15
8,15
9,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
3,15
1,15
1,15
8,15
8,15
1,15
8,15
8,15
1,15
8,15
8,15
8,15
0,15
8,15
1,15
8,15
9,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
1,15
8,15
1,15
8,15
8,15
1,15
1,15
8,15
1,15
8,15
8,15
8,15
8,15
9,15
0,15
9,15
1,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
1,15
9,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
1,15
6,15
9,15
8,15
3,15
8,15
8,15
8,15
1,15
8,15
8,15
1,15
0,15
8,15
1,15
1,15
1,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
1,15
1,15
1,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
0,15
1,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
4,15
8,15
8,15
1,15
9,15
0,15
8,15
9,15
1,15
1,15
1,15
8,15
8,15
8,15
8,15
9,15
8,15
8,15
8,15
1,15
1,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
1,15
8,15
1,15
1,15
8,15
0,15
8,15
8,15
8,15
1,15
1,15
8,15
8,15
1,15
1,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
0,15
8,15
8,15
8,15
8,15
8,15
7,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
2,15
8,15
8,15
8,15
1,15
1,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
0,15
1,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
1,15
8,15
1,15
8,15
7,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
6,15
1,15
8,15
8,15
1,15
1,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
9,15
8,15
1,15
1,15
1,15
8,15
8,15
8,15
8,15
8,15
0,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
9,15
8,15
8,15
8,15
8,15
0,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
3,15
8,15
8,15
8,15
9,15
8,15
8,15
1,15
1,15
8,15
8,15
9,15
8,15
9,15
8,15
6,15
1,15
1,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
1,15
1,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
0,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
9,15
1,15
0,15
8,15
1,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
0,15
1,15
1,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
2,15
1,15
8,15
1,15
8,15
8,15
8,15
8,15
1,15
8,15
1,15
8,15
8,15
1,15
9,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
0,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
2,15
8,15
8,15
8,15
1,15
1,15
8,15
8,15
8,15
1,15
8,15
1,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
9,15
8,15
9,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
9,15
8,15
8,15
1,15
8,15
8,15
1,15
8,15
8,15
9,15
8,15
1,15
1,15
8,15
8,15
8,15
1,15
8,15
0,15
8,15
1,15
8,15
9,15
8,15
1,15
8,15
1,15
1,15
8,15
8,15
1,15
8,15
8,15
0,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
1,15
1,15
8,15
9,15
8,15
1,15
9,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
9,15
8,15
8,15
1,15
1,15
9,15
8,15
1,15
8,15
8,15
8,15
8,15
9,15
1,15
8,15
8,15
1,15
1,15
8,15
1,15
1,15
8,15
8,15
1,15
1,15
1,15
1,15
1,15
8,15
8,15
8,15
1,15
9,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
0,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
1,15
1,15
1,15
8,15
8,15
9,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
1,15
9,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
9,15
8,15
8,15
0,15
1,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
1,15
8,15
8,15
8,15
1,15
8,15
8,15
1,15
1,15
8,15
8,15
0,15
8,15
8,15
8,15
0,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
0,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
1,15
8,15
1,15
8,15
8,15
8,15
8,15
2,15
9,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
0,15
1,15
8,15
8,15
8,15
1,15
1,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
4,15
8,15
0,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
1,15
9,15
8,15
1,15
8,15
8,15
8,15
9,15
8,15
8,15
8,15
8,15
0,15
8,15
1,15
8,15
8,15
5,15
8,15
9,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
1,15
9,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
0,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
0,15
8,15
8,15
8,15
8,15
8,15
8,15
9,15
8,15
8,15
8,15
8,15
1,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
1,15
1,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
5,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
1,15
1,15
1,15
8,15
1,15
8,15
8,15
8,15
8,15
5,15
9,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
1,15
1,15
9,15
1,15
8,15
8,15
1,15
8,15
8,15
1,15
1,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
0,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
1,15
8,15
1,15
8,15
1,15
9,15
9,15
8,15
1,15
8,15
0,15
8,15
1,15
0,15
8,15
8,15
8,15
8,15
8,15
0,15
8,15
8,15
9,15
8,15
8,15
1,15
8,15
1,15
8,15
8,15
8,15
9,15
9,15
1,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
1,15
8,15
8,15
8,15
1,15
1,15
1,15
1,15
1,15
8,15
8,15
5,15
8,15
8,15
8,15
1,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
9,15
8,15
1,15
8,15
1,15
1,15
0,15
0,15
8,15
8,15
8,15
8,15
8,15
0,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
1,15
8,15
1,15
8,15
8,15
8,15
8,15
9,15
8,15
8,15
9,15
8,15
3,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
9,15
1,15
8,15
8,15
0,15
8,15
8,15
8,15
1,15
1,15
8,15
8,15
1,15
1,15
4,15
8,15
8,15
2,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
1,15
8,15
9,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
1,15
8,15
1,15
7,15
8,15
8,15
8,15
8,15
1,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
9,15
1,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
9,15
3,15
8,15
8,15
8,15
8,15
1,15
8,15
9,15
1,15
8,15
8,15
1,15
8,15
1,15
8,15
8,15
1,15
1,15
1,15
1,15
8,15
4,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
0,15
8,15
1,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
1,15
8,15
8,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
1,15
1,15
1,15
8,15
1,15
8,15
8,15
8,15
8,15
8,15
8,15
5,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
8,15
1,15
8,15
8,15
6,15
8,15
1,15
1,15
1,15
8,15
1,15
1,15
0,15
8,15
3,15
1,15
8,15
8,15
8,15
8,15
3,15
8,15
8,15
8,15
1,15
1,15
8,15
8,15
8,15
8,15
8,15
