top-1 output,BFA iteration
9,11
7,11
9,11
7,11
9,11
9,11
7,11
7,11
9,11
7,11
7,11
9,11
9,11
7,11
9,11
7,11
9,11
7,11
7,11
7,11
7,11
5,11
7,11
9,11
5,11
9,11
7,11
3,11
7,11
7,11
9,11
9,11
9,11
9,11
7,11
7,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
7,11
7,11
9,11
9,11
7,11
7,11
9,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
7,11
7,11
9,11
9,11
9,11
7,11
9,11
9,11
7,11
7,11
9,11
9,11
9,11
7,11
7,11
7,11
9,11
9,11
9,11
5,11
7,11
7,11
7,11
9,11
9,11
9,11
9,11
7,11
9,11
4,11
9,11
9,11
9,11
7,11
7,11
7,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
7,11
7,11
7,11
9,11
7,11
9,11
9,11
7,11
7,11
7,11
9,11
9,11
9,11
7,11
9,11
7,11
7,11
7,11
9,11
7,11
7,11
9,11
7,11
9,11
7,11
9,11
9,11
7,11
7,11
9,11
7,11
7,11
7,11
7,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
5,11
7,11
9,11
9,11
9,11
5,11
7,11
7,11
9,11
7,11
9,11
9,11
9,11
7,11
7,11
7,11
7,11
5,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
5,11
7,11
9,11
9,11
7,11
7,11
7,11
7,11
9,11
9,11
9,11
7,11
7,11
9,11
7,11
0,11
9,11
9,11
9,11
9,11
7,11
5,11
9,11
7,11
9,11
9,11
9,11
7,11
7,11
5,11
7,11
7,11
7,11
0,11
5,11
9,11
7,11
9,11
7,11
9,11
9,11
7,11
7,11
7,11
9,11
9,11
7,11
7,11
9,11
9,11
7,11
7,11
7,11
9,11
7,11
9,11
7,11
9,11
7,11
9,11
7,11
7,11
7,11
7,11
7,11
7,11
9,11
9,11
9,11
7,11
9,11
7,11
7,11
7,11
7,11
9,11
9,11
9,11
7,11
7,11
9,11
0,11
7,11
7,11
7,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
7,11
7,11
7,11
7,11
5,11
7,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
9,11
7,11
7,11
7,11
9,11
7,11
7,11
9,11
7,11
7,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
9,11
7,11
9,11
7,11
9,11
9,11
7,11
9,11
7,11
9,11
9,11
9,11
7,11
7,11
7,11
7,11
7,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
7,11
7,11
7,11
7,11
9,11
9,11
7,11
9,11
7,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
7,11
9,11
7,11
7,11
9,11
7,11
7,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
7,11
9,11
9,11
9,11
9,11
8,11
7,11
9,11
9,11
9,11
9,11
7,11
7,11
7,11
9,11
7,11
9,11
9,11
7,11
7,11
7,11
9,11
9,11
9,11
7,11
7,11
7,11
7,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
7,11
7,11
9,11
7,11
7,11
9,11
9,11
7,11
9,11
9,11
7,11
7,11
7,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
7,11
9,11
5,11
9,11
7,11
7,11
7,11
7,11
9,11
9,11
9,11
9,11
7,11
9,11
7,11
7,11
9,11
9,11
7,11
7,11
7,11
9,11
9,11
9,11
9,11
7,11
7,11
7,11
7,11
7,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
1,11
7,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
7,11
9,11
9,11
7,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
9,11
7,11
9,11
9,11
0,11
9,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
9,11
7,11
7,11
0,11
9,11
7,11
7,11
9,11
7,11
7,11
7,11
9,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
9,11
7,11
7,11
9,11
9,11
7,11
9,11
9,11
9,11
8,11
9,11
9,11
7,11
7,11
7,11
9,11
9,11
0,11
9,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
0,11
7,11
9,11
9,11
7,11
7,11
9,11
7,11
9,11
7,11
7,11
7,11
9,11
9,11
5,11
7,11
9,11
9,11
9,11
7,11
7,11
7,11
7,11
7,11
9,11
9,11
7,11
7,11
7,11
9,11
9,11
9,11
7,11
7,11
9,11
7,11
9,11
7,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
9,11
7,11
1,11
9,11
9,11
7,11
9,11
9,11
9,11
7,11
7,11
7,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
0,11
9,11
7,11
0,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
7,11
5,11
5,11
7,11
9,11
7,11
9,11
9,11
9,11
7,11
3,11
9,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
9,11
9,11
9,11
7,11
7,11
7,11
9,11
9,11
7,11
9,11
9,11
7,11
9,11
7,11
7,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
9,11
7,11
7,11
7,11
7,11
9,11
7,11
7,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
7,11
5,11
7,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
7,11
9,11
7,11
9,11
9,11
0,11
7,11
7,11
7,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
9,11
7,11
0,11
9,11
7,11
7,11
9,11
9,11
9,11
7,11
7,11
9,11
8,11
9,11
9,11
7,11
9,11
7,11
7,11
7,11
9,11
9,11
7,11
9,11
7,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
7,11
9,11
7,11
7,11
9,11
9,11
7,11
7,11
9,11
7,11
9,11
9,11
7,11
7,11
7,11
9,11
9,11
9,11
7,11
7,11
9,11
9,11
7,11
9,11
7,11
9,11
9,11
7,11
9,11
9,11
0,11
9,11
9,11
9,11
9,11
9,11
7,11
5,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
0,11
7,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
7,11
7,11
9,11
7,11
9,11
7,11
9,11
7,11
7,11
9,11
9,11
9,11
0,11
9,11
7,11
9,11
7,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
7,11
7,11
9,11
9,11
7,11
7,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
7,11
7,11
7,11
9,11
9,11
1,11
9,11
7,11
7,11
7,11
9,11
9,11
7,11
9,11
9,11
7,11
9,11
9,11
7,11
7,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
5,11
7,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
7,11
7,11
9,11
7,11
9,11
7,11
7,11
9,11
7,11
9,11
9,11
7,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
7,11
7,11
7,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
7,11
9,11
9,11
7,11
9,11
9,11
7,11
9,11
9,11
7,11
9,11
7,11
7,11
7,11
5,11
7,11
9,11
7,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
7,11
9,11
0,11
7,11
9,11
7,11
7,11
9,11
7,11
7,11
9,11
7,11
9,11
9,11
9,11
7,11
7,11
9,11
9,11
7,11
7,11
7,11
7,11
9,11
9,11
9,11
9,11
5,11
7,11
9,11
7,11
7,11
9,11
7,11
9,11
7,11
7,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
9,11
7,11
9,11
7,11
9,11
7,11
7,11
9,11
7,11
0,11
9,11
9,11
7,11
7,11
7,11
9,11
7,11
7,11
9,11
7,11
7,11
7,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
7,11
7,11
7,11
7,11
9,11
7,11
7,11
9,11
7,11
9,11
7,11
9,11
9,11
7,11
7,11
9,11
9,11
9,11
7,11
9,11
7,11
7,11
7,11
9,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
9,11
9,11
7,11
7,11
9,11
7,11
7,11
7,11
9,11
9,11
7,11
7,11
7,11
7,11
9,11
5,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
7,11
7,11
9,11
8,11
4,11
9,11
7,11
9,11
9,11
7,11
9,11
7,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
7,11
9,11
7,11
9,11
9,11
9,11
9,11
7,11
7,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
7,11
9,11
9,11
7,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
9,11
7,11
7,11
7,11
7,11
7,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
7,11
7,11
7,11
9,11
7,11
7,11
7,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
7,11
9,11
7,11
7,11
7,11
9,11
7,11
7,11
9,11
9,11
9,11
7,11
7,11
7,11
9,11
9,11
9,11
7,11
7,11
7,11
7,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
7,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
9,11
7,11
7,11
9,11
9,11
9,11
7,11
9,11
9,11
7,11
9,11
7,11
7,11
9,11
9,11
7,11
9,11
7,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
9,11
7,11
7,11
9,11
9,11
7,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
7,11
7,11
9,11
9,11
9,11
9,11
5,11
7,11
7,11
7,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
7,11
7,11
9,11
9,11
7,11
9,11
4,11
7,11
9,11
9,11
7,11
7,11
7,11
5,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
3,11
9,11
9,11
9,11
9,11
7,11
9,11
7,11
7,11
9,11
7,11
9,11
9,11
9,11
9,11
7,11
7,11
9,11
7,11
9,11
7,11
7,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
7,11
0,11
7,11
9,11
7,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
0,11
9,11
7,11
7,11
9,11
7,11
9,11
7,11
7,11
9,11
7,11
7,11
9,11
5,11
9,11
7,11
9,11
9,11
9,11
9,11
0,11
9,11
7,11
7,11
9,11
7,11
9,11
7,11
9,11
7,11
9,11
7,11
7,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
7,11
7,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
7,11
7,11
7,11
7,11
9,11
7,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
7,11
7,11
7,11
7,11
9,11
9,11
7,11
9,11
7,11
7,11
9,11
9,11
9,11
9,11
7,11
7,11
7,11
7,11
9,11
7,11
7,11
7,11
9,11
7,11
7,11
9,11
9,11
7,11
9,11
9,11
7,11
7,11
9,11
7,11
9,11
9,11
9,11
7,11
7,11
5,11
7,11
9,11
9,11
9,11
7,11
9,11
9,11
7,11
9,11
7,11
7,11
7,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
9,11
7,11
9,11
7,11
9,11
7,11
7,11
9,11
9,11
7,11
7,11
9,11
9,11
9,11
4,11
7,11
9,11
7,11
9,11
7,11
9,11
5,11
9,11
9,11
7,11
9,11
9,11
7,11
9,11
7,11
9,11
7,11
7,11
7,11
9,11
7,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
7,11
7,11
7,11
7,11
7,11
9,11
7,11
9,11
7,11
7,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
7,11
7,11
7,11
7,11
7,11
7,11
9,11
7,11
9,11
9,11
7,11
9,11
7,11
9,11
7,11
9,11
7,11
7,11
7,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
0,11
9,11
7,11
7,11
9,11
9,11
9,11
7,11
9,11
0,11
9,11
7,11
9,11
9,11
7,11
7,11
9,11
9,11
9,11
7,11
7,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
7,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
7,11
7,11
9,11
7,11
7,11
7,11
7,11
9,11
9,11
9,11
7,11
9,11
9,11
7,11
7,11
7,11
9,11
9,11
7,11
7,11
9,11
7,11
7,11
9,11
7,11
9,11
4,11
9,11
7,11
9,11
9,11
9,11
9,11
7,11
9,11
9,11
7,11
9,11
9,11
7,11
9,11
7,11
7,11
9,11
9,11
7,11
7,11
7,11
7,11
5,11
7,11
7,11
9,11
7,11
7,11
9,11
7,11
7,11
7,11
7,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
7,11
7,11
7,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
7,11
9,11
9,11
7,11
7,11
7,11
9,11
9,11
9,11
7,11
9,11
7,11
7,11
7,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
9,11
0,11
9,11
9,11
7,11
9,11
7,11
7,11
7,11
7,11
9,11
7,11
7,11
7,11
7,11
9,11
9,11
9,11
9,11
7,11
9,11
9,11
7,11
7,11
9,11
7,11
5,11
9,11
9,11
9,11
7,11
7,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
9,11
4,11
7,11
7,11
7,11
9,11
7,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
7,11
9,11
9,11
7,11
9,11
7,11
9,11
7,11
9,11
7,11
7,11
9,11
9,11
9,11
7,11
9,11
9,11
7,11
9,11
9,11
7,11
7,11
9,11
7,11
7,11
9,11
9,11
9,11
7,11
7,11
9,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
7,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
9,11
7,11
9,11
9,11
9,11
0,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
7,11
7,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
9,11
7,11
9,11
9,11
7,11
7,11
9,11
7,11
7,11
7,11
7,11
9,11
9,11
7,11
7,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
4,11
9,11
7,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
7,11
9,11
7,11
3,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
7,11
9,11
7,11
7,11
7,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
7,11
9,11
7,11
9,11
9,11
7,11
9,11
7,11
9,11
9,11
7,11
7,11
7,11
9,11
7,11
5,11
7,11
7,11
9,11
9,11
9,11
9,11
7,11
7,11
9,11
9,11
9,11
9,11
7,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
9,11
7,11
9,11
7,11
9,11
9,11
7,11
7,11
9,11
0,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
9,11
9,11
7,11
7,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
1,11
9,11
5,11
9,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
7,11
7,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
7,11
7,11
9,11
7,11
9,11
7,11
9,11
7,11
7,11
7,11
9,11
7,11
7,11
9,11
7,11
9,11
7,11
7,11
7,11
9,11
9,11
9,11
7,11
7,11
9,11
9,11
0,11
7,11
7,11
9,11
7,11
7,11
7,11
9,11
9,11
7,11
7,11
7,11
9,11
9,11
7,11
9,11
7,11
9,11
7,11
7,11
9,11
7,11
9,11
9,11
7,11
9,11
9,11
7,11
7,11
9,11
7,11
9,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
7,11
7,11
7,11
9,11
9,11
9,11
9,11
7,11
9,11
7,11
7,11
0,11
7,11
7,11
9,11
7,11
7,11
7,11
7,11
7,11
7,11
9,11
9,11
9,11
7,11
7,11
7,11
9,11
9,11
9,11
9,11
7,11
9,11
0,11
7,11
9,11
9,11
9,11
9,11
7,11
7,11
7,11
7,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
7,11
9,11
7,11
9,11
7,11
4,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
7,11
9,11
7,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
9,11
7,11
7,11
7,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
9,11
7,11
9,11
7,11
7,11
7,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
9,11
7,11
9,11
9,11
7,11
9,11
9,11
7,11
7,11
9,11
7,11
9,11
9,11
5,11
7,11
9,11
9,11
0,11
9,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
9,11
9,11
9,11
7,11
7,11
7,11
7,11
9,11
9,11
7,11
9,11
7,11
7,11
9,11
7,11
7,11
7,11
7,11
9,11
7,11
7,11
7,11
9,11
9,11
7,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
9,11
7,11
9,11
7,11
9,11
0,11
9,11
9,11
9,11
7,11
7,11
0,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
7,11
7,11
9,11
9,11
5,11
9,11
7,11
9,11
7,11
9,11
7,11
9,11
7,11
7,11
9,11
0,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
7,11
9,11
7,11
9,11
9,11
9,11
7,11
7,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
7,11
9,11
7,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
7,11
9,11
9,11
9,11
7,11
7,11
9,11
7,11
9,11
9,11
9,11
7,11
7,11
7,11
9,11
9,11
7,11
7,11
9,11
5,11
9,11
7,11
9,11
7,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
7,11
7,11
7,11
7,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
7,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
7,11
7,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
7,11
9,11
9,11
9,11
9,11
7,11
9,11
7,11
7,11
9,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
5,11
9,11
9,11
7,11
9,11
7,11
9,11
9,11
9,11
9,11
7,11
9,11
4,11
9,11
7,11
7,11
9,11
9,11
7,11
9,11
7,11
7,11
9,11
9,11
9,11
9,11
7,11
9,11
9,11
7,11
9,11
9,11
7,11
7,11
9,11
9,11
7,11
9,11
7,11
9,11
7,11
7,11
7,11
7,11
7,11
0,11
9,11
9,11
7,11
9,11
7,11
7,11
9,11
9,11
9,11
9,11
7,11
7,11
9,11
7,11
9,11
7,11
9,11
7,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
7,11
7,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
5,11
7,11
7,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
7,11
9,11
9,11
7,11
7,11
9,11
9,11
9,11
9,11
7,11
7,11
7,11
7,11
7,11
9,11
7,11
9,11
7,11
9,11
9,11
7,11
9,11
7,11
7,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
9,11
7,11
7,11
7,11
9,11
7,11
9,11
9,11
9,11
9,11
7,11
7,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
7,11
7,11
7,11
9,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
9,11
7,11
7,11
9,11
9,11
7,11
9,11
9,11
7,11
7,11
7,11
9,11
9,11
9,11
9,11
0,11
9,11
9,11
7,11
7,11
7,11
9,11
7,11
9,11
9,11
9,11
7,11
7,11
9,11
9,11
7,11
7,11
7,11
7,11
7,11
9,11
7,11
9,11
9,11
7,11
9,11
7,11
9,11
7,11
9,11
7,11
9,11
7,11
9,11
9,11
7,11
7,11
9,11
9,11
7,11
9,11
9,11
9,11
0,11
9,11
9,11
7,11
7,11
7,11
9,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
5,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
5,11
9,11
9,11
9,11
7,11
9,11
9,11
7,11
9,11
7,11
9,11
7,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
9,11
7,11
7,11
7,11
7,11
9,11
9,11
7,11
7,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
9,11
9,11
9,11
9,11
7,11
7,11
9,11
9,11
7,11
0,11
9,11
7,11
7,11
7,11
9,11
9,11
9,11
7,11
7,11
9,11
7,11
7,11
9,11
7,11
9,11
9,11
7,11
9,11
7,11
9,11
7,11
7,11
7,11
7,11
9,11
9,11
7,11
9,11
9,11
7,11
7,11
9,11
7,11
7,11
9,11
7,11
7,11
7,11
9,11
7,11
9,11
7,11
9,11
9,11
9,11
5,11
9,11
0,11
5,11
9,11
7,11
9,11
7,11
7,11
7,11
7,11
9,11
0,11
7,11
7,11
7,11
7,11
9,11
7,11
9,11
7,11
9,11
7,11
9,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
9,11
9,11
7,11
9,11
9,11
9,11
9,11
7,11
9,11
7,11
9,11
9,11
9,11
9,11
7,11
7,11
9,11
9,11
9,11
7,11
7,11
9,11
