top-1 output,BFA iteration
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
8,4
6,4
6,4
6,4
8,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
2,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
1,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
1,4
1,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
8,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
8,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
1,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
1,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
1,4
6,4
1,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
7,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
8,4
6,4
6,4
6,4
1,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
8,4
6,4
6,4
1,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
1,4
6,4
1,4
1,4
6,4
6,4
2,4
6,4
6,4
6,4
6,4
8,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
8,4
6,4
1,4
6,4
9,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
8,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
2,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
1,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
8,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
1,4
6,4
6,4
1,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
9,4
6,4
6,4
6,4
6,4
8,4
6,4
6,4
8,4
6,4
6,4
6,4
6,4
8,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
8,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
8,4
1,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
8,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
7,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
8,4
6,4
6,4
1,4
1,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
8,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
9,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
8,4
6,4
1,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
8,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
8,4
6,4
6,4
6,4
6,4
1,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
8,4
1,4
6,4
6,4
6,4
6,4
6,4
8,4
9,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
8,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
8,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
8,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
1,4
6,4
6,4
6,4
6,4
2,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
2,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
8,4
6,4
6,4
1,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
8,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
1,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
8,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
1,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
8,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
0,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
1,4
6,4
6,4
6,4
1,4
6,4
6,4
8,4
6,4
9,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
8,4
6,4
6,4
6,4
6,4
6,4
8,4
6,4
6,4
6,4
6,4
6,4
9,4
1,4
6,4
6,4
8,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
8,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
8,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
8,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
1,4
6,4
1,4
6,4
6,4
6,4
1,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
0,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
1,4
1,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
8,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
0,4
6,4
1,4
6,4
1,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
1,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
9,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
7,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
8,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
8,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
8,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
1,4
6,4
6,4
6,4
2,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
1,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
1,4
1,4
6,4
6,4
6,4
6,4
6,4
8,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
1,4
8,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
8,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
0,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
8,4
6,4
6,4
1,4
8,4
6,4
6,4
6,4
6,4
1,4
6,4
8,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
8,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
1,4
6,4
6,4
1,4
0,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
8,4
6,4
6,4
6,4
6,4
6,4
6,4
8,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
8,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
1,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
1,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
2,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
8,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
2,4
8,4
6,4
6,4
8,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
0,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
1,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
8,4
6,4
1,4
1,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
8,4
6,4
6,4
1,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
1,4
8,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
8,4
6,4
6,4
6,4
8,4
8,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
1,4
6,4
1,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
6,4
