top-1 output,BFA iteration
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
2,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
8,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
8,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
1,7
6,7
8,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
2,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
8,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
8,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
8,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
8,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
8,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
8,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
8,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
8,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
8,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
8,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
8,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
8,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
8,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
0,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
8,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
1,7
6,7
6,7
6,7
6,7
6,7
6,7
6,7
