top-1 output,BFA iteration
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
5,10
6,10
6,10
6,10
6,10
9,10
6,10
5,10
5,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
5,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
9,10
6,10
6,10
3,10
5,10
6,10
1,10
6,10
6,10
3,10
1,10
6,10
6,10
5,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
5,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
9,10
6,10
1,10
1,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
9,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
9,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
1,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
5,10
1,10
6,10
3,10
6,10
6,10
6,10
6,10
3,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
5,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
1,10
6,10
9,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
1,10
1,10
1,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
3,10
6,10
6,10
6,10
6,10
3,10
3,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
3,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
1,10
6,10
5,10
9,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
3,10
3,10
6,10
6,10
1,10
1,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
3,10
1,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
3,10
6,10
6,10
5,10
6,10
6,10
1,10
6,10
6,10
5,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
5,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
1,10
5,10
3,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
5,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
5,10
6,10
6,10
6,10
6,10
6,10
0,10
6,10
6,10
1,10
6,10
6,10
6,10
5,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
3,10
1,10
6,10
1,10
5,10
6,10
5,10
1,10
6,10
6,10
3,10
1,10
6,10
6,10
1,10
6,10
1,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
5,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
3,10
6,10
6,10
1,10
3,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
1,10
1,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
5,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
3,10
6,10
1,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
5,10
6,10
3,10
6,10
6,10
1,10
3,10
6,10
6,10
6,10
1,10
6,10
3,10
6,10
6,10
5,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
1,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
5,10
8,10
1,10
6,10
6,10
6,10
6,10
1,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
3,10
6,10
6,10
6,10
5,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
5,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
1,10
9,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
9,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
1,10
3,10
6,10
1,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
9,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
1,10
6,10
6,10
5,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
5,10
5,10
5,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
5,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
5,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
3,10
3,10
6,10
3,10
3,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
1,10
6,10
1,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
1,10
6,10
6,10
1,10
6,10
6,10
9,10
3,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
1,10
3,10
6,10
6,10
6,10
9,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
1,10
1,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
3,10
3,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
5,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
5,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
0,10
3,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
1,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
9,10
6,10
3,10
5,10
6,10
6,10
1,10
6,10
5,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
3,10
5,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
1,10
6,10
1,10
6,10
1,10
6,10
6,10
1,10
6,10
1,10
1,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
1,10
1,10
6,10
6,10
1,10
6,10
6,10
6,10
1,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
5,10
3,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
5,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
5,10
9,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
3,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
5,10
1,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
9,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
3,10
5,10
1,10
5,10
5,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
5,10
1,10
6,10
6,10
6,10
6,10
6,10
5,10
1,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
3,10
6,10
6,10
5,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
1,10
3,10
1,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
3,10
6,10
6,10
6,10
1,10
1,10
1,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
3,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
1,10
5,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
5,10
5,10
6,10
6,10
6,10
1,10
6,10
6,10
3,10
6,10
6,10
3,10
1,10
1,10
6,10
8,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
5,10
6,10
6,10
6,10
6,10
1,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
1,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
8,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
5,10
6,10
6,10
6,10
6,10
6,10
5,10
3,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
9,10
3,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
5,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
1,10
6,10
6,10
6,10
6,10
1,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
9,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
5,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
5,10
6,10
3,10
6,10
3,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
1,10
3,10
6,10
6,10
5,10
6,10
6,10
5,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
8,10
6,10
3,10
1,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
5,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
5,10
6,10
6,10
3,10
6,10
6,10
3,10
3,10
1,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
8,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
3,10
3,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
1,10
6,10
1,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
3,10
6,10
5,10
6,10
6,10
6,10
1,10
6,10
1,10
6,10
6,10
9,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
9,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
5,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
5,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
1,10
1,10
6,10
3,10
6,10
6,10
6,10
3,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
9,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
5,10
6,10
1,10
6,10
5,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
9,10
6,10
1,10
1,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
1,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
1,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
1,10
6,10
3,10
8,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
5,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
5,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
5,10
6,10
6,10
6,10
5,10
6,10
6,10
1,10
5,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
5,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
5,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
5,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
5,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
1,10
6,10
6,10
6,10
1,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
5,10
6,10
6,10
1,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
7,10
6,10
9,10
6,10
5,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
9,10
6,10
5,10
5,10
6,10
6,10
6,10
6,10
6,10
5,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
1,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
9,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
5,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
5,10
6,10
1,10
1,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
3,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
5,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
1,10
6,10
6,10
3,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
9,10
6,10
3,10
6,10
6,10
6,10
6,10
5,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
3,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
1,10
6,10
6,10
6,10
6,10
