top-1 output,BFA iteration
1,22
9,22
1,22
2,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
8,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
4,22
4,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
9,22
9,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
8,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
0,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
6,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
4,22
1,22
1,22
9,22
9,22
1,22
1,22
1,22
1,22
1,22
8,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
0,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
2,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
8,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
8,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
6,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
3,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
6,22
1,22
1,22
4,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
4,22
1,22
1,22
1,22
1,22
6,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
4,22
3,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
8,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
8,22
1,22
1,22
1,22
1,22
6,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
6,22
1,22
9,22
1,22
9,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
2,22
1,22
3,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
9,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
8,22
1,22
1,22
1,22
1,22
1,22
6,22
1,22
1,22
1,22
1,22
1,22
4,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
6,22
1,22
1,22
1,22
1,22
9,22
4,22
1,22
1,22
6,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
6,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
9,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
3,22
1,22
1,22
4,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
4,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
9,22
1,22
3,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
4,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
5,22
6,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
4,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
4,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
8,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
9,22
1,22
1,22
8,22
1,22
0,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
0,22
8,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
0,22
1,22
1,22
1,22
1,22
1,22
1,22
4,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
5,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
3,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
0,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
4,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
4,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
7,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
2,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
6,22
1,22
1,22
1,22
4,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
6,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
3,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
8,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
6,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
3,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
3,22
1,22
1,22
1,22
1,22
2,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
4,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
2,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
4,22
1,22
1,22
2,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
3,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
6,22
1,22
1,22
1,22
1,22
1,22
3,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
3,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
0,22
6,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
3,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
0,22
1,22
1,22
6,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
4,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
0,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
7,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
3,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
6,22
1,22
9,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
6,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
9,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
3,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
0,22
1,22
1,22
1,22
1,22
9,22
1,22
9,22
4,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
4,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
9,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
3,22
1,22
9,22
1,22
1,22
8,22
1,22
1,22
1,22
2,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
9,22
3,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
4,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
4,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
6,22
1,22
3,22
1,22
1,22
9,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
9,22
1,22
8,22
9,22
8,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
6,22
1,22
6,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
4,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
4,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
2,22
1,22
1,22
1,22
1,22
1,22
6,22
3,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
4,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
4,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
7,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
4,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
4,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
0,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
9,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
0,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
6,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
8,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
9,22
4,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
4,22
1,22
1,22
6,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
0,22
9,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
3,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
2,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
0,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
0,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
8,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
0,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
8,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
0,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
9,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
2,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
5,22
9,22
1,22
1,22
9,22
1,22
9,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
8,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
8,22
9,22
1,22
1,22
1,22
1,22
9,22
9,22
1,22
1,22
6,22
1,22
3,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
0,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
4,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
0,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
6,22
1,22
1,22
1,22
1,22
0,22
1,22
9,22
1,22
1,22
1,22
1,22
2,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
6,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
6,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
4,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
2,22
9,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
9,22
9,22
9,22
4,22
1,22
0,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
6,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
4,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
2,22
1,22
1,22
1,22
1,22
3,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
0,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
4,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
9,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
1,22
