top-1 output,BFA iteration
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
2,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
6,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
3,27
9,27
4,27
1,27
1,27
1,27
1,27
9,27
9,27
1,27
9,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
9,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
5,27
9,27
1,27
1,27
1,27
8,27
9,27
8,27
1,27
0,27
1,27
5,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
6,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
4,27
1,27
9,27
1,27
1,27
6,27
1,27
1,27
9,27
4,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
6,27
3,27
1,27
1,27
6,27
1,27
4,27
1,27
1,27
1,27
9,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
6,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
0,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
6,27
1,27
4,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
2,27
9,27
1,27
1,27
9,27
1,27
1,27
1,27
9,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
9,27
1,27
9,27
1,27
4,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
2,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
6,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
4,27
9,27
6,27
1,27
1,27
8,27
1,27
4,27
1,27
1,27
1,27
1,27
1,27
9,27
4,27
1,27
1,27
1,27
4,27
1,27
9,27
1,27
1,27
1,27
3,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
4,27
1,27
1,27
9,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
3,27
1,27
0,27
1,27
1,27
1,27
1,27
9,27
7,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
6,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
3,27
1,27
1,27
1,27
1,27
9,27
4,27
8,27
1,27
9,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
6,27
1,27
1,27
1,27
1,27
1,27
3,27
1,27
1,27
6,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
6,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
4,27
1,27
1,27
1,27
1,27
1,27
1,27
3,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
9,27
9,27
1,27
1,27
5,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
8,27
1,27
2,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
3,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
8,27
1,27
9,27
1,27
1,27
0,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
2,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
9,27
1,27
1,27
9,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
4,27
1,27
1,27
1,27
3,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
0,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
2,27
1,27
0,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
9,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
6,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
9,27
4,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
9,27
1,27
5,27
1,27
9,27
1,27
1,27
1,27
9,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
2,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
9,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
2,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
9,27
1,27
1,27
9,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
6,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
4,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
4,27
4,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
6,27
1,27
1,27
1,27
9,27
9,27
9,27
1,27
1,27
1,27
1,27
6,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
6,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
9,27
4,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
9,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
6,27
5,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
6,27
1,27
1,27
4,27
1,27
1,27
1,27
6,27
8,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
0,27
1,27
1,27
1,27
8,27
4,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
3,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
2,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
4,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
6,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
0,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
6,27
9,27
1,27
1,27
1,27
1,27
1,27
9,27
9,27
9,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
3,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
4,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
9,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
4,27
9,27
1,27
1,27
1,27
1,27
6,27
1,27
1,27
1,27
1,27
7,27
7,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
4,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
3,27
1,27
1,27
1,27
6,27
1,27
1,27
9,27
1,27
1,27
6,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
6,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
4,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
2,27
1,27
1,27
1,27
1,27
9,27
3,27
9,27
1,27
1,27
6,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
4,27
1,27
1,27
1,27
4,27
1,27
1,27
0,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
6,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
6,27
1,27
1,27
1,27
1,27
1,27
2,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
9,27
4,27
4,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
9,27
1,27
1,27
4,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
4,27
1,27
1,27
1,27
1,27
9,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
4,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
9,27
1,27
1,27
9,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
9,27
1,27
4,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
6,27
1,27
1,27
1,27
1,27
1,27
3,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
9,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
9,27
1,27
4,27
8,27
1,27
1,27
1,27
1,27
9,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
6,27
2,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
3,27
1,27
1,27
9,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
4,27
1,27
1,27
7,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
6,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
9,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
4,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
3,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
0,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
0,27
1,27
9,27
1,27
9,27
9,27
0,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
4,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
6,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
