top-1 output,BFA iteration
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
5,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
7,6
9,6
7,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
1,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
7,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
7,6
9,6
1,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
1,6
9,6
7,6
7,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
0,6
7,6
9,6
9,6
9,6
8,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
9,6
0,6
5,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
7,6
9,6
0,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
0,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
0,6
9,6
7,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
7,6
9,6
7,6
9,6
9,6
9,6
7,6
9,6
7,6
9,6
9,6
7,6
7,6
9,6
9,6
7,6
7,6
9,6
9,6
7,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
7,6
9,6
9,6
7,6
7,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
1,6
9,6
9,6
9,6
9,6
9,6
1,6
7,6
9,6
7,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
5,6
9,6
3,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
7,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
1,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
7,6
9,6
7,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
7,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
7,6
9,6
9,6
7,6
9,6
9,6
7,6
7,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
7,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
8,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
1,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
5,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
7,6
7,6
9,6
9,6
9,6
7,6
9,6
9,6
7,6
7,6
9,6
7,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
7,6
7,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
5,6
9,6
9,6
9,6
9,6
7,6
9,6
7,6
9,6
7,6
9,6
9,6
9,6
1,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
7,6
7,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
7,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
7,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
1,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
7,6
9,6
7,6
7,6
9,6
9,6
9,6
7,6
7,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
7,6
9,6
7,6
7,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
0,6
7,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
9,6
7,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
9,6
9,6
9,6
7,6
9,6
7,6
7,6
9,6
9,6
9,6
9,6
7,6
7,6
9,6
8,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
5,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
1,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
0,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
9,6
9,6
7,6
9,6
7,6
9,6
7,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
8,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
7,6
7,6
9,6
0,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
7,6
9,6
9,6
7,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
5,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
7,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
9,6
7,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
7,6
7,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
9,6
7,6
9,6
5,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
7,6
9,6
7,6
9,6
7,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
0,6
7,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
1,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
0,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
7,6
7,6
9,6
9,6
7,6
9,6
0,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
7,6
7,6
9,6
9,6
5,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
0,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
7,6
9,6
9,6
8,6
9,6
9,6
9,6
9,6
9,6
7,6
0,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
5,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
7,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
7,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
0,6
5,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
5,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
7,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
1,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
7,6
9,6
9,6
7,6
9,6
9,6
7,6
9,6
7,6
7,6
9,6
9,6
9,6
9,6
7,6
7,6
9,6
9,6
8,6
7,6
7,6
7,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
7,6
9,6
7,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
9,6
9,6
9,6
9,6
7,6
9,6
7,6
9,6
0,6
7,6
9,6
9,6
9,6
9,6
0,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
1,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
7,6
7,6
7,6
9,6
9,6
9,6
9,6
7,6
9,6
7,6
9,6
9,6
0,6
9,6
9,6
9,6
7,6
9,6
9,6
7,6
9,6
7,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
7,6
7,6
9,6
9,6
7,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
7,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
7,6
9,6
7,6
9,6
7,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
0,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
0,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
0,6
7,6
9,6
9,6
7,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
9,6
9,6
9,6
7,6
9,6
7,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
9,6
7,6
9,6
0,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
0,6
9,6
7,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
7,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
8,6
7,6
9,6
9,6
7,6
7,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
7,6
9,6
7,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
7,6
9,6
7,6
9,6
7,6
9,6
9,6
7,6
9,6
7,6
9,6
9,6
9,6
7,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
0,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
5,6
7,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
5,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
7,6
9,6
9,6
9,6
7,6
9,6
5,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
0,6
9,6
7,6
9,6
7,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
9,6
9,6
9,6
0,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
7,6
9,6
9,6
7,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
7,6
9,6
0,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
1,6
9,6
7,6
7,6
9,6
9,6
7,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
7,6
9,6
7,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
7,6
9,6
9,6
7,6
9,6
8,6
9,6
9,6
7,6
7,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
7,6
7,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
5,6
7,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
0,6
9,6
0,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
7,6
7,6
7,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
0,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
0,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
5,6
9,6
9,6
9,6
0,6
9,6
9,6
9,6
7,6
9,6
7,6
7,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
0,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
7,6
7,6
9,6
9,6
9,6
9,6
0,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
7,6
9,6
9,6
7,6
9,6
7,6
9,6
9,6
9,6
7,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
7,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
9,6
7,6
9,6
9,6
9,6
7,6
9,6
7,6
9,6
9,6
9,6
